Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2003-08-29,19.933610916137695,20.290871773646145,19.14605645445898,19.430287805517096,1758409
2003-09-01,19.982955932617188,21.31725880821546,19.742149897797162,20.306662777481485,2308978
2003-09-02,19.588186264038086,20.284944898995406,19.311851403828978,20.073746367566404,1644499
2003-09-03,18.802608489990234,19.975057742729412,16.124135132688874,19.817152544947113,995233
2003-09-04,19.586212158203125,19.738197471618076,18.75128605893719,18.75128605893719,1129798
2003-09-05,19.779647827148438,20.52772494304065,19.430281851959784,19.738197434486448,2033349
2003-09-08,20.367847442626953,20.66589500194902,19.738199940124975,19.738199940124975,3406330
2003-09-09,20.509963989257812,20.883015966775233,20.211916416906405,20.527728446287476,2257725
2003-09-10,19.941505432128906,20.488252185375565,19.422389579677034,20.488252185375565,1634343
2003-09-11,20.204021453857422,20.602732658877947,18.55785493158419,19.99479616860998,1034716
2003-09-12,19.742151260375977,20.72511483567527,19.54082232790728,20.72511483567527,535959
2003-09-15,19.463838577270508,19.817152798414387,19.047362924248038,19.817152798414387,475540
2003-09-16,20.069799423217773,20.44877283056488,18.751286460487087,18.751286460487087,1075361
2003-09-17,19.313825607299805,20.725107397404518,19.02762105276698,20.725107397404518,611203
2003-09-18,18.190723419189453,19.935580190191615,18.15914270435592,19.343434901614856,965475
2003-09-19,19.33554458618164,19.580298827812353,18.317053742147042,18.317053742147042,1184386
2003-09-22,18.174936294555664,19.422390087768033,18.06045477043141,19.148030059664638,689287
2003-09-23,18.255857467651367,18.435475292153587,18.159140426781743,18.39599980858916,1154457
2003-09-24,18.097261428833008,18.532618979250596,17.374329166116624,18.532618979250596,1198157
2003-09-25,18.356876373291016,18.965977955801215,18.013384591148345,18.10325219897825,1600713
2003-09-26,18.642454147338867,18.908062302546483,18.360870621658563,18.360870621658563,937891
2003-09-29,18.738319396972656,18.957994749785435,18.652446423722033,18.77226993950085,1557012
2003-09-30,19.652963638305664,19.810732326281798,18.876112382460494,19.131734735057677,1033963
2003-10-01,19.625009536743164,20.08632841924681,19.295496517575565,19.818723668285607,1018923
2003-10-02,19.625009536743164,19.625009536743164,19.625009536743164,19.625009536743164,0
2003-10-03,20.661468505859375,20.809251315968297,19.251551291587734,19.571079964047584,2059815
2003-10-06,20.439804077148438,20.845204186948404,20.36990648907594,20.6494935630212,747318
2003-10-07,20.399864196777344,20.71939301249467,20.222127081886356,20.469761791129343,1379177
2003-10-08,20.87715721130371,21.068873162973333,20.413840246493194,20.44978729477605,1437638
2003-10-09,21.01694107055664,21.368422093329873,20.935062806873386,21.008953387048233,1904464
2003-10-10,20.47374725341797,22.005484556979273,20.010432035049448,22.005484556979273,1623176
2003-10-13,20.292022705078125,20.82922866098428,20.170201054826425,20.813251648040033,638873
2003-10-14,19.696901321411133,20.723383823655496,19.491204862911502,20.36990614374431,704327
2003-10-15,20.01243019104004,20.210137271702738,19.690904981868055,19.690904981868055,591666
2003-10-16,20.841205596923828,20.961027425775985,19.974485243502823,19.980478056075956,1664252
2003-10-17,21.44830894470215,21.76384300794,19.970493711550052,19.970493711550052,2476443
2003-10-20,21.1068172454834,21.887664850279013,20.953044850138042,21.887664850279013,1097588
2003-10-21,20.8292293548584,21.368431840655145,20.77530877844424,20.77530877844424,1570116
2003-10-22,20.298004150390625,20.96901383900942,20.070341231919123,20.869160416459554,992070
2003-10-23,20.331960678100586,20.729373056996426,20.020421251666914,20.29002245773057,726059
2003-10-24,20.170198440551758,20.489727183815805,19.451260817172834,20.250080216574734,920398
2003-10-27,20.18218231201172,20.56561584936204,19.972492839023193,19.972492839023193,1064775
2003-10-28,20.917089462280273,21.20666225211765,20.050370882212167,20.050370882212167,1413001
2003-10-29,20.729372024536133,21.008959053629514,20.40984492795633,20.40984492795633,685909
2003-10-30,20.793277740478516,21.128781836473244,20.369902548406568,20.369902548406568,3314195
2003-10-31,21.432334899902344,21.498237816312876,20.82323491957679,21.168724873432378,893997
2003-11-03,21.88766098022461,22.123313270075876,21.368427010099982,21.37242167235917,1340899
2003-11-04,22.412887573242188,22.766365237138608,21.92760406752355,21.92760406752355,1997223
2003-11-05,24.100387573242188,24.363999185379072,21.64801113872359,22.380929117208414,4878739
2003-11-06,23.109851837158203,24.523763812151017,22.91014824694269,24.104383322189037,1509439
2003-11-07,23.25164794921875,23.565183891834074,22.566659192328533,22.96606972779963,2133122
2003-11-10,23.974576950073242,24.204238073880806,23.165773376891305,23.165773376891305,1293605
2003-11-11,23.60712432861328,24.683534396662107,23.381457830250532,24.164301963151235,1614935
2003-11-12,23.79484748840332,24.483829339928977,23.63508227421649,23.974581100501485,1182945
2003-11-13,23.417400360107422,24.244179070262973,20.92907654425851,20.92907654425851,753773
2003-11-14,23.313560485839844,23.685011729145167,22.848246946270255,23.285602759510283,356402
2003-11-17,23.541221618652344,23.844773394605664,23.24765568082452,23.52524624465841,607717
2003-11-18,23.359481811523438,23.76488342356874,23.00600424500908,23.68500166358959,605888
2003-11-19,23.099870681762695,23.64506424305621,22.926126633966053,23.247651882509466,742347
2003-11-20,22.410890579223633,23.185747018920832,22.207192270518266,23.131826444482613,544307
2003-11-21,23.233671188354492,23.605122311695766,21.96754196713526,22.564659536211334,807328
2003-11-24,23.4713191986084,24.56370434932291,22.846242293903416,23.962593777346434,1280824
2003-11-25,23.193735122680664,23.72494991140726,23.049948560766577,23.48730106072649,1039149
2003-11-26,23.193735122680664,23.193735122680664,23.193735122680664,23.193735122680664,0
2003-11-27,23.50127601623535,23.72095128994246,22.90815146588857,23.28559540467324,1901452
2003-11-28,23.92864227294922,24.324058061341514,23.52523880008766,24.324058061341514,1549288
2003-12-01,24.60165023803711,24.963117187128272,24.30408969089145,24.364003069646156,2152853
2003-12-02,23.97856903076172,24.823321196194673,23.70896786872828,24.6435859953911,1245687
2003-12-03,25.104907989501953,25.242704994813106,23.72494634224956,24.084415151715213,1323750
2003-12-04,26.458911895751953,26.720527096919135,25.2027681514377,25.554249342935762,2104505
2003-12-05,26.129392623901367,27.107947196739964,25.973623742643372,26.760460751875755,1683079
2003-12-08,25.75994110107422,26.121406425808935,25.464377053409454,25.96164287315497,606663
2003-12-09,25.867778778076172,26.518818569650964,25.56223055434486,25.56223055434486,1263632
2003-12-10,26.05350685119629,26.241229762135195,24.803354518001132,26.057501513700398,928617
2003-12-11,25.11289405822754,27.679102935722355,24.92716768384678,26.081461075615117,1526954
2003-12-12,25.011045455932617,25.961640643508137,24.803352527485192,25.961640643508137,1493237
2003-12-15,25.068958282470703,25.52228931844155,24.763410072748037,24.96311530994864,845520
2003-12-16,24.973108291625977,25.92170557122102,24.763417158851603,24.963122453198295,894104
2003-12-17,25.801876068115234,26.017556673093832,24.983085095422894,25.442407300369606,1904421
2003-12-18,25.18279266357422,26.321110806750575,25.0489903238835,25.761936751973124,1206075
2003-12-19,25.274658203125,25.84181997533388,25.04300055476965,25.753950511132413,705274
2003-12-22,24.82332420349121,25.8018788127928,24.683530687876697,25.1628213364075,850512
2003-12-23,24.2921142578125,25.16282626493755,24.164303065336057,25.15483857764916,1127883
2003-12-24,24.16230010986328,24.7194776590298,24.052462465004435,24.7194776590298,788199
2003-12-25,24.16230010986328,24.16230010986328,24.16230010986328,24.16230010986328,0
2003-12-26,24.298097610473633,24.64358587391765,24.20423534857046,24.481825833163704,1011865
2003-12-29,24.054452896118164,24.715476748980837,23.916657566554754,24.715476748980837,1485297
2003-12-30,24.222211837768555,24.563707120301284,24.124356541097637,24.523767052649376,760507
2003-12-31,23.790849685668945,24.483826108829064,23.569177877528073,24.288115509388184,976815
2004-01-01,23.85076141357422,24.399949654357,23.72494675436552,24.04447550120324,1125237
2004-01-02,24.15032196044922,24.40394782703868,23.85675601924289,24.044478959624882,1417993
2004-01-05,23.45534324645996,24.563705455865527,23.365477280746425,24.483823686802385,1470214
2004-01-06,24.08641242980957,24.68353003256868,23.764887188514958,23.964592439686996,2702605
2004-01-07,23.549205780029297,24.364002128535663,23.367474056705788,24.364002128535663,722380
2004-01-08,23.68100929260254,24.204236264375048,23.371466418258102,24.044472728962425,1119019
2004-01-09,25.11688995361328,25.761936961293404,24.04447471576346,24.40394351973084,2837428
2004-01-12,24.18427276611328,25.909724660085725,23.96859045978052,25.761941792689136,2223707
2004-01-13,24.51577377319336,24.763408381543787,24.052458572466126,24.214220246127613,755817
2004-01-14,24.80335235595703,25.148840637696914,24.563705410042665,24.96311589378528,904174
2004-01-15,24.899211883544922,25.082940133588274,24.555720080348408,24.803354735156315,886272
2004-01-16,24.252166748046875,24.76341139579235,23.96459204348306,24.407937267570468,863034
2004-01-19,24.17827796936035,24.599655041386256,23.46932453196579,24.164299109101208,731933
2004-01-20,23.71296501159668,24.364003186222853,23.445360332961897,24.364003186222853,959020
2004-01-21,23.716962814331055,24.322068230609677,23.48530513293339,23.76489221588539,1670836
2004-01-22,23.70697021484375,24.519770019108964,23.405416668295814,23.76488543826225,1291475
2004-01-23,24.15032196044922,24.443889540827946,23.764891880617217,24.260159624404203,758657
2004-01-26,24.15032196044922,24.15032196044922,24.15032196044922,24.15032196044922,0
2004-01-27,24.811342239379883,25.003058173925396,24.24617699408757,24.344032292615243,868005
2004-01-28,24.683528900146484,25.356535221494173,24.443883593237643,24.96311591112613,1160180
2004-01-29,24.9471378326416,25.32258360596518,24.40394084342183,24.95512715661661,1669954
2004-01-30,24.393959045410156,25.602174842303405,23.888705524346914,25.36252786682854,1508707
2004-02-02,24.393959045410156,24.393959045410156,24.393959045410156,24.393959045410156,0
2004-02-03,25.574214935302734,25.682056071960663,23.964593767248935,23.964593767248935,3967593
2004-02-04,25.28264617919922,26.201289097095906,24.92916852827178,25.56223322547961,1984011
2004-02-05,25.454395294189453,26.041527144063018,25.32258944907925,25.562234801016405,1818354
2004-02-06,25.062971115112305,25.761937052567674,24.56969832944727,25.761937052567674,682810
2004-02-09,25.54226303100586,26.161348863785346,25.18279420791472,25.18279420791472,778151
2004-02-10,25.029020309448242,25.761936771721142,24.603648594035437,25.602173224282858,571462
2004-02-11,25.4743595123291,25.562228962885957,24.999061940744458,25.442407133869512,637044
2004-02-12,25.18079376220703,25.84181775534277,24.963116632125853,25.761935984065964,3723637
2004-02-13,25.538265228271484,25.602171626762434,24.983085870103583,24.983085870103583,593409
2004-02-16,26.037527084350586,26.161345217150767,25.36252426458741,25.446400694090638,1001301
2004-02-17,27.679109573364258,27.958693359750924,25.841821977149813,26.400996106612403,2614300
2004-02-18,28.3101749420166,28.957221830428832,27.15987591930643,27.67910998389271,2876287
2004-02-19,27.07000160217285,28.35610081748789,26.900252235245127,28.03857026586428,1602305
2004-02-20,27.165863037109375,27.958689598931528,26.904249531980152,27.3595754774804,1016750
2004-02-23,27.461423873901367,28.358098493481652,27.159870318714482,27.519340738151033,1272368
2004-02-24,27.35558319091797,27.75898673208055,24.322064028860503,24.322064028860503,1416616
2004-02-25,26.11541748046875,27.42947633741825,25.961645088894652,27.040051620105523,996459
2004-02-26,26.031539916992188,27.03805394758654,25.384496353875974,26.912239283969193,1169927
2004-02-27,25.97762107849121,26.75647217077175,25.40446808242721,26.157356324211104,1618292
2004-03-01,26.570743560791016,26.800404698340692,25.951657728775448,26.53679466551172,1417326
2004-03-02,26.570743560791016,26.570743560791016,26.570743560791016,26.570743560791016,0
2004-03-03,26.175325393676758,26.70853658688056,25.72598899502754,26.680578868419715,1203256
2004-03-04,27.347597122192383,27.557284951822304,26.251215464556484,26.676587215846578,1328591
2004-03-05,27.395526885986328,27.906771629697822,27.249743814373495,27.6391669079372,925820
2004-03-08,27.541305541992188,27.918747841845104,27.359573821444933,27.55928070207013,769006
2004-03-09,27.639162063598633,28.098484303331457,27.359575040936583,27.918749086260682,906584
2004-03-10,27.57326316833496,27.958691564565918,27.3595774009941,27.878811424540032,814988
2004-03-11,27.50136947631836,27.75100229381423,27.31963772934457,27.36157595089023,1370075
2004-03-12,27.159870147705078,27.51934056487826,26.520814360239406,27.45942718951074,779636
2004-03-15,26.189311981201172,27.115944409575647,25.961648947361912,26.560763229574192,651009
2004-03-16,24.849287033081055,26.15735466329864,24.044476419751547,25.961644056501115,1448848
2004-03-17,24.713485717773438,25.122880414159074,24.425911010601265,24.96311687008254,1159126
2004-03-18,24.751428604125977,25.12287973561604,24.367995125195208,24.76341095156669,973286
2004-03-19,24.31807518005371,24.76341701678011,23.605128611055967,24.76341701678011,1206226
2004-03-22,24.389968872070312,24.91918715252386,23.966593592038517,24.32406594611351,1532483
2004-03-23,24.829317092895508,25.562233615306738,24.08441658231238,25.562233615306738,957299
2004-03-24,24.973108291625977,25.761941991412638,24.0085323592087,24.0085323592087,795579
2004-03-25,25.398479461669922,25.76194301345002,25.164825257909857,25.326586995324703,920398
