Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2013-05-13,39.731658935546875,40.0149510365932,39.44836683450055,39.519191660881745,3486486
2013-05-14,40.493011474609375,40.77630120821534,39.7670761288846,39.7670761288846,5187764
2013-05-15,40.2805290222168,40.935641727165894,40.01494317991187,40.581527270759324,7598979
2013-05-16,40.33364486694336,40.81170033938508,40.08576522998897,40.10347143294836,7843384
2013-05-17,41.09498977661133,41.39598802094854,40.28052845944911,40.3690570723139,4225774
2013-05-20,40.47529220581055,41.11270114305089,40.36905978442964,41.077288734928935,6051683
2013-05-21,39.90871047973633,40.68776184485879,39.60771461671917,40.4044721858997,3901355
2013-05-22,39.89100646972656,40.05035991352127,39.62542059872555,40.01494750345742,4300192
2013-05-23,38.81095886230469,39.961830960490325,38.598489206657995,39.71394889507165,5416658
2013-05-24,38.59848403930664,39.23589051942168,38.27978199999526,39.23589051942168,4295474
2013-05-27,39.71394729614258,39.90871073906188,38.5984876526386,38.66931006783857,1976291
2013-05-28,39.837890625,40.26282754223779,39.62542096563479,39.784774410905015,3947350
2013-05-29,40.19200134277344,40.351354773056016,39.73165205844108,39.99723790692216,4123634
2013-05-30,40.510704040527344,40.72317368326674,39.71394648249327,40.08576715654099,4814631
2013-05-31,40.121177673339844,40.72317176407423,39.891001837637766,40.70546796259066,8210037
2013-06-03,39.4483642578125,40.15659326342182,39.18277838070901,40.13888945947572,2337051
2013-06-04,40.085777282714844,40.31595318740994,39.377548163332484,39.377548163332484,6339450
2013-06-05,39.8201904296875,39.979541497515235,39.64313315399158,39.85560284542389,2941759
2013-06-06,39.67853927612305,39.8733027287948,39.554598242197585,39.554598242197585,3741327
2013-06-07,39.182777404785156,39.9087125977524,39.11195498628673,39.32442464327462,3373193
2013-06-10,38.952598571777344,39.48377023949291,38.88177616304706,39.30671301692106,4178032
2013-06-11,38.191261291503906,39.60771936196977,37.9964978265163,38.722433067928606,4988953
2013-06-12,38.244388580322266,38.74014808791088,37.96109640391729,38.244388580322266,1985386
2013-06-13,37.44761657714844,38.386019006372905,37.30596934156287,37.97878830723607,3320850
2013-06-14,38.6338996887207,38.77554451775581,37.53614385847498,37.62467247699504,5440747
2013-06-17,38.3151969909668,38.75784010401318,37.89026008274078,38.61619526843537,1761508
2013-06-18,38.386024475097656,38.84637385372317,38.01420613225868,38.244379620824986,2599492
2013-06-19,38.06732177734375,38.315201469323874,37.837148292253524,38.2266728363672,3158484
2013-06-20,37.48302459716797,37.99649249688375,37.37678977648566,37.961080089492164,3936637
2013-06-21,37.961082458496094,38.12043349871783,37.18203106069561,37.412204518627824,8100913
2013-06-24,37.500732421875,38.42143103893004,37.19973415051286,37.74861207985365,7726193
2013-06-25,36.509220123291016,37.890268379289076,36.13739934661872,37.606976244610514,5865050
2013-06-26,37.536155700683594,37.677800574405964,36.27904844079794,36.40298710493171,9917951
2013-06-27,37.73090744018555,38.24437538339132,37.483027771926714,37.7132036364827,10124040
2013-06-28,39.41295623779297,39.69624833463437,37.89026331857662,37.89026331857662,13955319
2013-07-01,39.97953796386719,40.121185212800036,39.12966407624124,39.12966407624124,4880398
2013-07-02,39.430660247802734,39.94412579388759,39.16507437208718,39.69624612351828,4836103
2013-07-03,38.350616455078125,39.21819663593906,38.173559177290464,39.21819663593906,3203552
2013-07-04,38.12043380737305,38.77554657985768,37.62467447789299,38.42143208694547,5239017
2013-07-05,38.102725982666016,38.563072853674086,37.81943393793558,38.24437080428506,2878063
2013-07-08,37.288265228271484,38.06731906395461,37.111207974978534,38.06731906395461,5074736
2013-07-09,38.89949417114258,38.952610393437375,37.483033559196286,37.64238462757368,5626482
2013-07-10,38.29749298095703,39.34213270880836,38.19126054893184,39.11195683593742,6811029
2013-07-11,39.076541900634766,39.44836016884519,38.65160262012156,38.93489467329955,5779104
2013-07-12,39.058837890625,39.2181889290206,38.26208029715445,39.20048272442274,3580274
2013-07-15,38.970306396484375,39.28900844978288,38.616191936600536,38.93489398989904,2918182
2013-07-16,39.02342224121094,39.27130188052116,38.35060573429857,38.35060573429857,2477162
2013-07-17,39.271305084228516,39.73165439564075,38.88178059110474,38.988015417044885,9890923
2013-07-18,39.30672073364258,39.55460041360862,39.04113484764479,39.14736968234246,5820812
2013-07-19,39.430660247802734,39.59001129293353,39.16507437208718,39.59001129293353,4552788
2013-07-22,39.35982131958008,39.58999710359919,39.05882554254373,39.2004703315618,2515956
2013-07-23,39.00572204589844,39.749363479860044,38.66931374062732,39.749363479860044,5415186
2013-07-24,38.952598571777344,39.18277200052385,38.509955515347706,38.63389653174492,2594203
2013-07-25,39.00572204589844,39.572306224297066,37.642380217466396,39.1650754970993,4206471
2013-07-26,38.368316650390625,39.218190489989,38.262081820067664,39.12966186496864,5399927
2013-07-29,38.27979278564453,38.82866840783193,38.01420687755659,38.66931734327775,2056881
2013-07-30,37.37679672241211,38.31520167775343,37.05809460263151,38.279791665273855,1322467
2013-07-31,35.80099105834961,37.18203931708687,34.79176357702212,36.86333476438145,6050144
2013-08-01,36.420677185058594,36.810204017526964,35.05733567291148,35.69474212536328,4448345
2013-08-02,32.34836959838867,35.53540028147371,30.648619420444756,35.057344718413844,31014744
2013-08-05,33.03888702392578,33.57005871748125,31.055845074055078,32.560831539128905,15799229
2013-08-06,33.12741470336914,33.81793740517925,32.73789024666482,32.93265127427082,14382559
2013-08-07,33.03888702392578,33.623177327732236,32.77330117714805,33.28676666728652,5717703
2013-08-08,33.9950065612793,34.349121137912626,33.109720119695965,33.2159549729846,6778874
2013-08-12,33.676300048828125,34.490763950079696,33.49924278340356,34.17205943141977,9452703
2013-08-13,34.04811096191406,34.17204957105298,33.286763499380015,33.62317412780948,2256717
2013-08-14,34.384525299072266,34.75634599554686,33.835647356799534,33.994998397719336,9066232
2013-08-16,34.703224182128906,35.07504484433079,33.81793803473983,34.38452212966578,16654810
2013-08-19,34.172054290771484,34.596993585059295,33.55235395500968,34.38452393791539,5042098
2013-08-20,34.15435791015625,34.3491189939537,33.58777366230998,34.17206171668837,5439143
2013-08-21,34.56157684326172,35.00421988473442,34.2251686120409,34.331403422292794,17512680
2013-08-22,34.73863983154297,34.96881329075433,34.01270464261795,34.34911292973171,11299648
2013-08-23,34.63240432739258,34.774051562327436,34.20746742557309,34.63240432739258,19297499
2013-08-26,34.685523986816406,34.86258123470382,34.419938114985285,34.5969953628727,24410353
2013-08-27,33.88876724243164,36.56233223455394,33.570062747146444,34.70322868245533,13466053
2013-08-28,33.23365020751953,34.278287383323494,32.63165610633524,33.640880875572684,11398478
2013-08-29,34.455345153808594,34.880282031812676,33.19823832186503,33.19823832186503,15533827
2013-08-30,34.579288482666016,34.827168144570315,33.2159467399535,34.313702616020144,8242572
2013-09-02,35.057342529296875,35.234399778412126,34.419938353676095,34.596995602791345,15403306
2013-09-03,33.87106704711914,35.41146637726773,33.33989519554971,35.234406691918146,4877060
2013-09-04,34.11894607543945,34.31370956404839,33.33989452249677,33.49924559445206,4850453
2013-09-05,34.473716735839844,35.99672356410206,34.04368933425031,34.9574939172571,9746210
2013-09-06,35.459190368652344,35.978803956821025,34.07952444087084,34.38412676682174,7041237
2013-09-10,36.641761779785156,37.10762074195833,35.56669571945095,35.56669571945095,8723482
2013-09-11,35.477108001708984,36.87469221513791,35.136671662754225,36.51633766250188,5150080
2013-09-12,35.477108001708984,36.068394471706846,35.20834208723196,35.656285278027,5409563
2013-09-13,35.74586868286133,35.907127710925685,35.280007378261224,35.29792315785418,6331674
2013-09-16,36.749267578125,37.250965415813816,35.54878127094464,35.74587676324212,14084730
2013-09-17,36.39090347290039,36.749257935688284,35.3158400845367,36.570080704294334,5923058
2013-09-18,35.97880172729492,36.37299266230457,35.441269959689265,36.014638150567464,4635243
2013-09-19,35.97880172729492,37.32263114630907,35.56669258064901,36.838851583365155,10203659
2013-09-20,36.4088249206543,36.74926120453526,36.01463643467259,36.10422505833847,15290056
2013-09-23,35.56669616699219,36.15798262912861,35.423355319942495,35.87129850478192,3730187
2013-09-24,35.530860900878906,35.78170858937703,35.13666994020525,35.31584720773923,8304198
2013-09-25,36.01462936401367,36.14005195437384,35.190413702054286,35.477095297304096,5150528
2013-09-26,35.58460998535156,35.92504870797951,35.3158441076434,35.83546008207679,6791644
2013-09-27,35.459190368652344,35.978803956821025,35.315847096926596,35.58461299738425,4575709
2013-09-30,35.13667297363281,35.45919354118624,34.670811551776154,35.1904276166821,5763141
2013-10-01,35.477108001708984,35.54878085643407,35.082919451957764,35.20834208723196,4024187
2013-10-03,35.79962921142578,35.925054279239326,35.333767798436405,35.835465639443186,11166670
2013-10-04,35.100830078125,35.65627757044557,35.01124145933177,35.65627757044557,16408671
2013-10-07,35.13667297363281,35.1904276166821,34.59914112462454,34.957495690630054,3643908
2013-10-08,35.208335876464844,35.4054313316964,35.01124285148021,35.333760919861355,7001377
2013-10-09,35.49502182006836,35.620446870058615,34.939571846213994,34.939571846213994,5815351
2013-10-10,35.56669616699219,35.67420301740311,35.208341619120645,35.49502574346734,4045318
2013-10-11,35.459190368652344,35.79962668984926,35.35168352241984,35.67420163087014,2594571
2013-10-14,35.6742057800293,35.799630853596234,35.22626256050095,35.477110277387325,3588795
2013-10-15,35.459190368652344,35.889215323335144,35.20834025069409,35.71003805636337,6566169
2013-10-17,34.97541427612305,35.76379384365163,34.778318776679036,35.38752105930351,7117518
2013-10-18,35.65628433227539,35.83546403408817,34.77831618765392,35.2979297891444,15690831
2013-10-21,35.65628433227539,35.81754582088216,35.4950252739159,35.65628433227539,2023039
2013-10-22,36.53425598144531,37.12554002289943,35.58461495607533,35.58461495607533,9232804
2013-10-23,36.05046844482422,37.01802504119394,35.942961616283846,36.874684223304655,3579487
2013-10-24,35.477108001708984,36.390912596980336,35.19042630379804,36.19381953722839,7207079
2013-10-25,35.907127380371094,36.10422282630058,35.22625242445532,35.692113724766784,5281406
2013-10-28,35.38751983642578,36.157983593037194,35.226260771634166,35.94296988648346,5287076
2013-10-29,35.97880172729492,36.175897194799745,35.11874944097763,35.33376312011872,7086272
2013-10-30,35.88921356201172,36.10422724392457,35.835461356657056,36.06839082019006,3289474
2013-10-31,36.30131530761719,36.73134261249568,35.42334734894268,36.17589270223327,8249061
2013-11-01,35.082916259765625,36.51633433988313,34.97540941770739,36.30132065576665,9616570
2013-11-05,34.09743118286133,35.1366580095912,33.8824175627293,35.02915119952519,17767298
2013-11-06,34.491634368896484,34.67081165241937,34.15119801625251,34.15119801625251,9564186
2013-11-07,34.061607360839844,34.491632329823084,33.88243008790955,34.36620969692026,9949028
2013-11-08,34.41995620727539,34.563299460032525,33.55990641172017,33.77491764548552,6427427
2013-11-11,34.38412857055664,34.54538763324118,33.757008103257746,34.36621035687006,7123880
2013-11-12,34.16911315917969,34.473715485886736,33.972017678972016,34.384126852178454,5714533
2013-11-13,34.40203857421875,34.491627197352805,33.8824250460906,33.98993187990086,4914428
2013-11-14,34.40203857421875,34.65288866319166,34.31244995108469,34.43787499557114,2329910
2013-11-18,34.52747344970703,34.65289852990575,34.29454393533528,34.50955523392898,4220710
2013-11-19,34.061607360839844,34.52746875650806,33.81075966478689,34.25870284711262,6280476
2013-11-20,33.59574508666992,34.20494974290054,33.52407466542139,33.90034741478523,5017948
2013-11-21,33.470314025878906,33.7569980689046,33.2194663995739,33.6853252354632,4281191
2013-11-22,33.64950180053711,33.757008654163734,33.39865409557325,33.39865409557325,7516975
2013-11-25,33.73909378051758,33.90035286179925,33.577834699235915,33.577834699235915,8325845
2013-11-26,33.77492904663086,33.9182723477753,33.45241087198937,33.595751742886094,7679212
2013-11-27,33.022377014160156,33.93618150537984,32.9148701745613,33.59574277494228,4670852
2013-11-28,33.93617248535156,34.04367686612934,32.843191028723965,33.05820222052594,21937834
2013-11-29,34.07952880859375,34.25870609852935,33.47032650886219,33.810762873690344,19972565
2013-12-02,33.54198455810547,33.93617542256303,33.004452886706964,33.004452886706964,12138526
2013-12-03,33.59574508666992,33.68533372079239,33.398652035798264,33.506156452547444,10819239
2013-12-04,34.25868606567383,34.366192862819815,33.43447052788271,33.541977325028704,21813713
2013-12-05,34.509544372558594,34.63496941328163,34.09743769060611,34.581214782865956,14177075
2013-12-06,35.459190368652344,35.79962668984926,34.38412676682174,34.38412676682174,25973812
2013-12-09,36.30131530761719,36.49841075064537,35.297922313311986,35.65627678054622,30640399
2013-12-10,35.26209259033203,36.37299254524053,34.76039481736652,36.30131969892613,28724268
2013-12-11,35.118751525878906,35.29792879238471,34.814151630967366,34.9395742593731,7491141
2013-12-12,35.100830078125,35.19041869691823,34.90373463073053,35.01124145933177,9916532
2013-12-13,34.9395751953125,35.172507106158,34.77831613718701,34.83207077672703,12252500
2013-12-16,35.477108001708984,35.62045128091181,34.68872847195919,34.760398896436925,21800566
2013-12-17,35.36959457397461,35.56668758354086,35.06499230969576,35.26208774950874,18137305
2013-12-18,35.83545684814453,36.44465896325685,33.95409344372197,34.04368206153987,156704650
2013-12-19,35.56669616699219,36.19381905601469,34.49163252337757,34.93957570821699,508752991
2013-12-20,35.620452880859375,35.92505523638062,35.208343668669016,35.405439167521145,55032517
2013-12-23,35.72795486450195,35.79962528242357,35.31584570852021,35.477104756405616,27772323
2013-12-24,35.31584930419922,35.72795850213981,35.28001530671354,35.656285646673716,16656973
2013-12-26,35.477108001708984,35.692121705389546,34.88582396195848,35.1545898764355,58569185
2013-12-27,35.763790130615234,35.87129697644571,35.19042433659804,35.477106018483035,17259233
2013-12-30,35.477108001708984,35.9071354090701,35.333767152753516,35.62045128091181,10546799
2013-12-31,35.79962921142578,35.835465639443186,35.42335643823254,35.51294507802867,12881038
2014-01-01,35.65628433227539,35.79962760767616,35.53086170032791,35.78170939447015,3186233
2014-01-02,36.516334533691406,36.69551179465707,35.83546191412075,35.8712959081656,29730385
