Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2007-12-07,23.80686378479004,24.721025996133715,23.639482068258243,24.492126864750205,14262514
2007-12-10,23.842628479003906,24.06294464482149,23.7482089016798,23.80543254077974,8852236
2007-12-11,23.928466796875,24.349066835007484,23.819738448354613,23.988552189288676,16201948
2007-12-12,24.743915557861328,24.806862704701743,23.619452178782588,23.902715485182824,45582355
2007-12-13,25.466371536254883,25.748202760676833,24.84834492476701,25.01858836105363,44064674
2007-12-14,25.09441375732422,26.00571408210777,24.979964208196378,25.593697079989383,34356073
2007-12-17,23.557937622070312,25.321885216556158,23.31902348817469,25.09298607867348,17165814
2007-12-18,23.381969451904297,24.174531130083825,23.273243397975087,24.174531130083825,26083210
2007-12-19,23.585115432739258,24.131609703358734,22.957076055558986,23.659507298988647,23943101
2007-12-20,23.58368682861328,23.917018219866602,23.49069699135607,23.746777049531556,17581154
2007-12-24,24.731040954589844,24.81687755592011,23.80543172595894,24.005717892808473,19243030
2007-12-26,25.545061111450195,25.690983110473514,24.84692125398471,25.04720742891247,14322982
2007-12-27,25.896991729736328,26.13018234696934,25.49355764169371,25.922742939238482,32505362
2007-12-28,26.648067474365234,26.795421511156608,24.911300629857127,24.911300629857127,22969002
2007-12-31,26.76395034790039,27.103005330548456,25.925609586028102,26.752503327084536,16068480
2008-01-01,26.6738224029541,27.38197742610529,26.57797077909257,26.86695538279194,14286067
2008-01-02,26.71101188659668,26.895561846612452,25.76966869981299,26.75249931149681,15938538
2008-01-03,26.499282836914062,26.866950759644116,26.254647465716943,26.866950759644116,15642150
2008-01-04,26.648067474365234,26.985692709024278,26.440628037324817,26.88698163468285,9810045
2008-01-07,26.4892635345459,27.153066796517134,26.12302543489152,26.12302543489152,9657369
2008-01-08,25.502138137817383,26.828317159908025,25.082967914345968,26.752493277291176,22797769
2008-01-09,25.57367706298828,25.96280473039172,25.061516837974942,25.321888437536817,13003782
2008-01-10,24.439197540283203,26.323318377614896,24.32045647447167,26.323318377614896,14609168
2008-01-11,24.414880752563477,24.77110398503989,23.791132662724028,24.43919994437618,14095280
2008-01-14,23.982824325561523,26.366227927641237,23.838332088914918,26.366227927641237,17026667
2008-01-15,24.380542755126953,24.71816799411859,23.919884958990092,24.577969488817384,18440604
2008-01-16,23.40486717224121,24.60658216391944,22.95422204552927,24.60658216391944,30965293
2008-01-17,23.197420120239258,23.73389940151629,23.03289788267563,23.73389940151629,34202389
2008-01-18,22.389118194580078,23.42774467943434,22.03861635360673,23.19455412630434,22146455
2008-01-21,20.646636962890625,22.31759488122194,17.911300924359733,22.23175826864348,39468325
2008-01-22,19.188838958740234,24.595132472373756,15.393417805483585,19.91416089868568,37703714
2008-01-23,19.98712158203125,20.713872054988098,19.59942372310716,20.314731760333835,23681916
2008-01-24,19.19170379638672,21.17310497937491,18.632332610973638,20.457796774948395,26668419
2008-01-25,20.4592227935791,20.572240324837704,19.313299812576023,20.028607807066077,15483155
2008-01-28,19.93419075012207,20.14306221035297,19.141631235230726,20.14306221035297,8652349
2008-01-29,20.463516235351562,20.640912946548127,19.948494338445535,20.429182053220952,9918302
2008-01-30,20.69527244567871,21.17309835077816,20.31615988047904,20.48640333105661,14175512
2008-01-31,21.13304901123047,21.32761401355679,19.825467348576293,20.77253426988262,25357458
2008-02-01,22.216022491455078,22.346208290414076,21.117310162776082,21.173104076615655,22898667
2008-02-04,22.951356887817383,23.374818712905075,22.231757273288537,22.231757273288537,22008474
2008-02-05,23.37767791748047,23.490697748705553,22.274674293266784,23.00428653354071,25143128
2008-02-06,22.85694122314453,23.404867714114413,22.49642648817064,22.603722840289187,17333761
2008-02-07,22.082971572875977,23.307578026906995,21.891270670326154,22.74677721885613,17682231
2008-02-08,21.497852325439453,22.37481862755602,21.22031252081165,22.37481862755602,11849360
2008-02-11,20.79255485534668,21.51644576583684,20.432037985944724,20.88983616685805,10998926
2008-02-12,20.323314666748047,21.43061204551074,20.085832573294017,20.944200840436423,11601002
2008-02-13,21.690980911254883,21.814013428965914,20.572238943868147,20.821165733477986,19050280
2008-02-14,22.271814346313477,22.62374603616509,22.002859799203524,22.28898258407582,14735950
2008-02-15,23.40915298461914,23.493557562329954,21.888408776807182,21.888408776807182,24120086
2008-02-18,23.496421813964844,24.206006440492988,23.12589213972527,23.587981933633202,24811798
2008-02-19,23.26036834716797,23.948493148962058,23.175961481453058,23.745345236834126,14381403
2008-02-20,22.10157012939453,23.37624930459398,21.891271252802834,21.891271252802834,17212217
2008-02-21,23.055789947509766,23.175963024810784,22.317592411540065,22.317592411540065,18400289
2008-02-22,23.02431869506836,23.390556872650276,22.6809699739784,22.6809699739784,22021111
2008-02-25,23.151639938354492,23.233185049301476,22.26179695863383,23.024315919941344,18194387
2008-02-26,23.16452407836914,23.482119359903358,22.95422285903461,23.17596880888694,20678232
2008-02-27,23.240341186523438,23.859797702349333,23.092987159301135,23.462087093268284,21921566
2008-02-28,23.585115432739258,23.719592684615233,23.090123575867278,23.416304002110444,20943783
2008-02-29,22.939912796020508,23.74534904163688,22.296137067020712,23.74534904163688,28879281
2008-03-03,22.114444732666016,22.995702428551738,21.859794410456786,22.463514622162922,18176932
2008-03-04,22.25893783569336,22.66093988752349,21.64377287383676,22.4592239957752,24290595
2008-03-05,22.866947174072266,22.99570091268292,22.266088756434517,22.42917896382866,19486759
2008-03-07,22.133045196533203,22.786835874476168,21.781113512876416,22.603717936927527,18626007
2008-03-10,23.24749183654785,23.43347151462173,21.29470292553548,21.888408163708494,26308435
2008-03-11,23.43776512145996,23.799711806239003,22.924175217174586,23.113016666897973,25925212
2008-03-12,21.997135162353516,23.748208257382995,21.773959539063366,23.60514572665927,27096134
2008-03-13,19.941341400146484,21.888409184030646,19.776821436774377,21.888409184030646,30995963
2008-03-14,20.46065330505371,20.844057378240723,20.028608570500655,20.171668800109828,28099265
2008-03-17,18.852645874023438,20.027179758174082,18.629469084747264,19.742488984943453,23822742
2008-03-18,18.284690856933594,19.284689716753565,18.025749017426453,18.600856336358717,22835544
2008-03-19,18.250356674194336,19.084404739425878,18.168811550163994,18.656651416853574,23715903
2008-03-24,16.91272735595703,18.59799132400921,16.409151393554076,18.59799132400921,23708734
2008-03-25,18.193132400512695,18.397710082321666,17.167382236401835,17.181687574876353,19160006
2008-03-26,18.818309783935547,19.124461415692284,17.87124306843413,18.311871973705138,26402784
2008-03-27,18.74105453491211,19.170239820702015,18.37338666214711,18.855504097205195,25889935
2008-03-28,20.489267349243164,20.74248566453565,18.881255665448418,18.881255665448418,39794218
2008-03-31,19.86695098876953,20.515020476645102,19.68955426181369,20.486407510042696,21891485
2008-04-01,19.21030044555664,20.085835950295994,18.851215490461612,19.999999338273835,13819768
2008-04-02,18.565092086791992,19.742488864314822,18.412015692867246,19.59942632140899,19226729
2008-04-03,18.888412475585938,19.113019015011293,18.27038677276861,18.59799702318757,20760784
2008-04-04,18.924177169799805,19.46781212027568,18.742488942326595,18.841201164227986,29107372
2008-04-07,19.472097396850586,19.59942140129595,18.459221996002277,19.05578776982688,18878207
2008-04-08,18.799713134765625,19.470670963281933,18.7038626710453,19.470670963281933,16380004
2008-04-09,19.4234561920166,19.570807889313542,18.69098117178336,18.94133768790882,21443354
2008-04-10,19.593704223632812,19.713875012941685,19.17024126939469,19.198853089320988,15946862
2008-04-11,19.83547592163086,20.10729219450855,19.23604718192339,19.708149611918667,21662911
2008-04-15,19.804004669189453,20.02861234223033,19.320457427721188,19.864090068589874,10038912
2008-04-16,19.775394439697266,20.299001741586096,19.665238622622145,20.02289160475826,11239685
2008-04-17,20.53790855407715,20.65807933975734,19.88554762327209,20.02861015543891,20675419
2008-04-21,22.210298538208008,22.28898190066891,20.66237104304148,20.886978693915953,28948052
2008-04-22,22.386260986328125,22.546489449921257,21.892698846104373,22.231753740415165,17680982
2008-04-23,22.818309783935547,22.99570651466568,21.636622649452416,22.16022757673729,33926300
2008-04-24,22.213157653808594,22.889840059342298,22.045775935517653,22.889840059342298,19934648
2008-04-25,22.99713706970215,23.05865219579488,22.037193618674554,22.194560345816278,20604455
2008-04-28,22.27324867248535,23.273247645525412,20.605150166744085,23.273247645525412,20503063
2008-04-29,23.187408447265625,23.462086501845953,22.288982405877338,22.403431977158615,33489034
2008-04-30,23.412012100219727,23.565089622155934,22.892698726445055,23.13876608864142,20378863
2008-05-02,22.814010620117188,23.66236602431121,22.660935421274214,23.49069286128664,15486777
2008-05-05,23.001428604125977,23.27324490213494,22.496421678468188,23.004288067680932,16114253
2008-05-06,23.42203140258789,23.5879834138895,22.689557272985716,22.689557272985716,24122321
2008-05-07,23.552213668823242,24.005718158298084,23.20457348203973,23.48211328052696,40757979
2008-05-08,24.174530029296875,24.30328606837427,22.91844893776459,23.69098288099238,35096550
2008-05-09,24.15450096130371,24.543628556630903,23.834044019851508,24.320452941201335,30183650
2008-05-12,24.11587905883789,24.234620125937308,23.02718175218928,23.94849732113309,21307010
2008-05-13,24.360511779785156,24.83547599641331,24.14878088148325,24.201713033249536,21022220
2008-05-14,25.353357315063477,25.562228749437953,24.101569896739335,24.101569896739335,35245490
2008-05-15,25.227462768554688,25.808291228940337,23.047204571006713,25.207432778808368,29974694
2008-05-16,25.497852325439453,25.605148663280342,24.935621714740712,25.236051002447805,19705372
2008-05-20,25.603715896606445,26.030039442415525,25.321884613097282,25.49355781679966,18121943
2008-05-21,26.380537033081055,26.480680109301844,25.293269675717696,25.493555828159277,31678439
2008-05-22,26.01287078857422,26.314729767556507,25.785403682752936,26.161654534896233,23755148
2008-05-23,25.668094635009766,26.23748075265113,25.479253180759635,25.844061629105912,28650068
2008-05-26,25.024320602416992,25.608010951074924,24.756795763813894,25.608010951074924,22010941
2008-05-27,24.806861877441406,25.43633332485392,24.4234577910556,25.244630136042687,16581927
2008-05-28,25.846920013427734,26.020025245404277,24.50357245618319,24.77825279827057,19533477
2008-05-29,25.639480590820312,26.403426989638486,25.46494564272174,25.979965223472657,32781514
2008-05-30,25.831188201904297,26.46638101635875,25.57939956383503,25.90558009122138,21701086
2008-06-02,24.864084243774414,26.207431522291422,24.72102173848986,25.92273853442932,17101693
2008-06-03,24.653793334960938,24.88555198591619,24.14878630836929,24.60658239078958,20854493
2008-06-04,23.283260345458984,25.05722299480373,23.178825769066282,24.80686412483274,36366817
2008-06-05,24.08440589904785,24.291843035988933,22.91845269795553,23.462087614513766,31049482
2008-06-06,23.580827713012695,24.51501996751066,23.354790323791097,24.406291613906394,22054279
2008-06-09,23.553647994995117,23.834047284362466,22.603719476398066,23.444919635737087,26727260
2008-06-10,23.46780776977539,23.819739457556345,23.032901230977828,23.819739457556345,20182271
2008-06-11,23.939910888671875,24.2632295884784,23.613730434246232,23.676677579683403,16880236
2008-06-12,24.48784065246582,24.606581730119075,23.110158663530544,23.77682620980836,23182859
2008-06-13,24.062946319580078,24.718166770633562,23.922745529981373,24.606578948194667,23275288
2008-06-16,24.29041290283203,24.749640933935428,24.18168683781143,24.314734382616106,12743647
2008-06-17,24.337623596191406,24.489269109467653,23.905576512850228,24.23461875076046,19938542
2008-06-18,23.53504753112793,24.63232767436715,23.407721214859404,24.406290297338863,16588582
2008-06-19,23.370525360107422,23.8054318788851,23.075819617272412,23.319022940731063,20824065
2008-06-20,22.243196487426758,23.6051417436137,22.07581479820252,23.6051417436137,20658258
2008-06-23,21.33762550354004,22.74678222015034,20.898427405299067,21.201718476447496,18877031
2008-06-24,20.346206665039062,21.736765218873145,19.778252568778296,21.336192852531727,21536350
2008-06-25,21.247493743896484,21.34334534538843,19.456365177794787,19.99713602039469,26812330
2008-06-26,21.646636962890625,21.856935849790617,20.912730873997834,21.316164992239464,33033766
2008-06-27,20.793987274169922,22.4520704347151,20.34763605220682,21.52360178727136,80891945
2008-06-30,20.85407066345215,21.287547385326047,20.46065162742955,20.690980457029028,34884089
2008-07-01,19.962799072265625,21.316161451238333,19.763942655438193,20.67238356367444,30579027
2008-07-02,21.19599151611328,21.45922484405741,19.270383369231656,20.45779395418701,39450377
2008-07-03,18.828325271606445,21.216022115262888,18.62660821045226,21.20171563196471,42855368
2008-07-04,18.32331657409668,19.087265343557377,17.92274536555948,18.769668985921587,47358953
2008-07-07,18.652360916137695,19.05579392514134,18.44062998708687,18.44062998708687,30431410
2008-07-08,18.65378761291504,18.94134009558713,18.025747063125998,18.454931189690438,19160751
2008-07-09,19.3876953125,19.453504219388098,18.881257487427114,18.881257487427114,21316152
2008-07-10,19.997133255004883,20.2546453265716,19.170238599679358,19.487834911914554,26816497
2008-07-11,19.05722427368164,20.214592254729205,18.832617743989918,20.183117531578535,24211213
2008-07-14,19.553646087646484,20.025748552267103,18.48354571672312,18.48354571672312,22225953
